frames,local,simple,normal
1674500.0,0.9,0.9,0.9
1675000.0,0.9,0.9,0.9
1675500.0,0.9,0.9,0.9
1676000.0,0.9,0.9,0.9
1676500.0,0.9,0.9,0.9
1677000.0,0.9,0.9,0.9
1677500.0,0.9,0.9,0.9
1678000.0,0.9,0.9,0.9
1678500.0,0.9,0.9,0.9
1679000.0,0.9,0.9,0.9
1679500.0,0.9,0.9,0.9
1680000.0,0.9,0.9,0.9
1680500.0,0.9,0.9,0.9
1681000.0,0.9,0.9,0.9
1681500.0,0.9,0.9,0.9
1682000.0,0.9,0.9,0.9
1682500.0,0.9,0.9,0.9
1683000.0,0.9,0.9,0.9
1683500.0,0.9,0.9,0.9
1684000.0,0.9,0.9,0.9
1684500.0,0.9,0.9,0.9
1685000.0,0.9,0.9,0.9
1685500.0,0.9,0.9,0.9
1686000.0,0.9,0.9,0.9
1686500.0,0.9,0.9,0.9
1687000.0,0.9,0.9,0.9
1687500.0,0.9,0.9,0.9
1688000.0,0.9,0.9,0.9
1688500.0,0.9,0.9,0.9
1689000.0,0.9,0.9,0.9
1689500.0,0.9,0.9,0.9
1690000.0,0.9,0.9,0.9
1690500.0,0.9,0.9,0.9
1691000.0,0.9,0.9,0.9
1691500.0,0.9,0.9,0.9
1692000.0,0.9,0.9,0.9
1692500.0,0.9,0.9,0.9
1693000.0,0.9,0.9,0.9
1693500.0,0.9,0.9,0.9
1694000.0,0.9,0.9,0.9
1694500.0,0.9,0.9,0.9
1695000.0,0.9,0.9,0.9
1695500.0,0.9,0.9,0.9
1696000.0,0.9,0.9,0.9
1696500.0,0.9,0.9,0.9
1697000.0,0.9,0.9,0.9
1697500.0,0.9,0.9,0.9
1698000.0,0.9,0.9,0.9
1698500.0,0.9,0.9,0.9
1699000.0,0.9,0.9,0.9
1699500.0,0.9,0.9,0.9
1700000.0,0.9,0.9,0.9
1700500.0,0.9,0.9,0.9
1701000.0,0.9,0.9,0.9
1701500.0,0.9,0.9,0.9
1702000.0,0.9,0.9,0.9
1702500.0,0.9,0.9,0.9
1703000.0,0.9,0.9,0.9
1703500.0,0.9,0.9,0.9
1704000.0,0.9,0.9,0.9
1704500.0,0.9,0.9,0.9
1705000.0,0.9,0.9,0.9
1705500.0,0.9,0.9,0.9
1706000.0,0.9,0.9,0.9
1706500.0,0.9,0.9,0.9
1707000.0,0.9,0.9,0.9
1707500.0,0.9,0.9,0.9
1708000.0,0.9,0.9,0.9
1708500.0,0.9,0.9,0.9
1709000.0,0.9,0.9,0.9
1709500.0,0.9,0.9,0.9
1710000.0,0.9,0.9,0.9
1710500.0,0.9,0.9,0.9
1711000.0,0.9,0.9,0.9
1711500.0,0.9,0.9,0.9
1712000.0,0.9,0.9,0.9
1712500.0,0.9,0.9,0.9
1713000.0,0.9,0.9,0.9
1713500.0,0.9,0.9,0.9
1714000.0,0.9,0.9,0.9
1714500.0,0.9,0.9,0.9
1715000.0,0.9,0.9,0.9
1715500.0,0.9,0.9,0.9
1716000.0,0.9,0.9,0.9
1716500.0,0.9,0.9,0.9
1717000.0,0.9,0.9,0.9
1717500.0,0.9,0.9,0.9
1718000.0,0.9,0.9,0.9
1718500.0,0.9,0.9,0.9
1719000.0,0.9,0.9,0.9
1719500.0,0.9,0.9,0.9
1720000.0,0.9,0.9,0.9
1720500.0,0.9,0.9,0.9
1721000.0,0.9,0.9,0.9
1721500.0,0.9,0.9,0.9
1722000.0,0.9,0.9,0.9
1722500.0,0.9,0.9,0.9
1723000.0,0.9,0.9,0.9
1723500.0,0.9,0.9,0.9
1724000.0,0.9,0.9,0.9
1724500.0,0.9,0.9,0.9
1725000.0,0.9,0.9,0.9
1725500.0,0.9,0.9,0.9
1726000.0,0.9,0.9,0.9
1726500.0,0.9,0.9,0.9
1727000.0,0.9,0.9,0.9
1727500.0,0.9,0.9,0.9
1728000.0,0.9,0.9,0.9
1728500.0,0.9,0.9,0.9
1729000.0,0.9,0.9,0.9
1729500.0,0.9,0.9,0.9
1730000.0,0.9,0.9,0.9
1730500.0,0.9,0.9,0.9
1731000.0,0.9,0.9,0.9
1731500.0,0.9,0.9,0.9
1732000.0,0.9,0.9,0.9
1732500.0,0.9,0.9,0.9
1733000.0,0.9,0.9,0.9
1733500.0,0.9,0.9,0.9
1734000.0,0.9,0.9,0.9
1734500.0,0.9,0.9,0.9
1735000.0,0.9,0.9,0.9
1735500.0,0.9,0.9,0.9
1736000.0,0.9,0.9,0.9
1736500.0,0.9,0.9,0.9
1737000.0,0.9,0.9,0.9
1737500.0,0.9,0.9,0.9
1738000.0,0.9,0.9,0.9
1738500.0,0.9,0.9,0.9
1739000.0,0.9,0.9,0.9
1739500.0,0.9,0.9,0.9
1740000.0,0.9,0.9,0.9
1740500.0,0.9,0.9,0.9
1741000.0,0.9,0.9,0.9
1741500.0,0.9,0.9,0.9
1742000.0,0.9,0.9,0.9
1742500.0,0.9,0.9,0.9
1743000.0,0.9,0.9,0.9
1743500.0,0.9,0.9,0.9
1744000.0,0.9,0.9,0.9
1744500.0,0.9,0.9,0.9
1745000.0,0.9,0.9,0.9
1745500.0,0.9,0.9,0.9
1746000.0,0.9,0.9,0.9
1746500.0,0.9,0.9,0.9
1747000.0,0.9,0.9,0.9
1747500.0,0.9,0.9,0.9
1748000.0,0.9,0.9,0.9
1748500.0,0.9,0.9,0.9
1749000.0,0.9,0.9,0.9
1749500.0,0.9,0.9,0.9
1750000.0,0.9,0.9,0.9
1750500.0,0.9,0.9,0.9
1751000.0,0.9,0.9,0.9
1751500.0,0.9,0.9,0.9
1752000.0,0.9,0.9,0.9
1752500.0,0.9,0.9,0.9
1753000.0,0.9,0.9,0.9
1753500.0,0.9,0.9,0.9
1754000.0,0.9,0.9,0.9
1754500.0,0.9,0.9,0.9
1755000.0,0.9,0.9,0.9
1755500.0,0.9,0.9,0.9
1756000.0,0.9,0.9,0.9
1756500.0,0.9,0.9,0.9
1757000.0,0.9,0.9,0.9
1757500.0,0.9,0.9,0.9
1758000.0,0.9,0.9,0.9
1758500.0,0.9,0.9,0.9
1759000.0,0.9,0.9,0.9
1759500.0,0.9,0.9,0.9
1760000.0,0.9,0.9,0.9
1760500.0,0.9,0.9,0.9
1761000.0,0.9,0.9,0.9
1761500.0,0.9,0.9,0.9
1762000.0,0.9,0.9,0.9
1762500.0,0.9,0.9,0.9
1763000.0,0.9,0.9,0.9
1763500.0,0.9,0.9,0.9
1764000.0,0.9,0.9,0.9
1764500.0,0.9,0.9,0.9
1765000.0,0.9,0.9,0.9
1765500.0,0.9,0.9,0.9
1766000.0,0.9,0.9,0.9
1766500.0,0.9,0.9,0.9
1767000.0,0.9,0.9,0.9
1767500.0,0.9,0.9,0.9
1768000.0,0.9,0.9,0.9
1768500.0,0.9,0.9,0.9
1769000.0,0.9,0.9,0.9
1769500.0,0.9,0.9,0.9
1770000.0,0.9,0.9,0.9
1770500.0,0.9,0.9,0.9
1771000.0,0.9,0.9,0.9
1771500.0,0.9,0.9,0.9
1772000.0,0.9,0.9,0.9
1772500.0,0.9,0.9,0.9
1773000.0,0.9,0.9,0.9
1773500.0,0.9,0.9,0.9
1774000.0,0.9,0.9,0.9
1774500.0,0.9,0.9,0.9
1775000.0,0.9,0.9,0.9
1775500.0,0.9,0.9,0.9
1776000.0,0.9,0.9,0.9
1776500.0,0.9,0.9,0.9
1777000.0,0.9,0.9,0.9
1777500.0,0.9,0.9,0.9
1778000.0,0.9,0.9,0.9
1778500.0,0.9,0.9,0.9
1779000.0,0.9,0.9,0.9
1779500.0,0.9,0.9,0.9
1780000.0,0.9,0.9,0.9
1780500.0,0.9,0.9,0.9
1781000.0,0.9,0.9,0.9
1781500.0,0.9,0.9,0.9
1782000.0,0.9,0.9,0.9
1782500.0,0.9,0.9,0.9
1783000.0,0.9,0.9,0.9
1783500.0,0.9,0.9,0.9
1784000.0,0.9,0.9,0.9
1784500.0,0.9,0.9,0.9
1785000.0,0.9,0.9,0.9
1785500.0,0.9,0.9,0.9
1786000.0,0.9,0.9,0.9
1786500.0,0.9,0.9,0.9
1787000.0,0.9,0.9,0.9
1787500.0,0.9,0.9,0.9
1788000.0,0.9,0.9,0.9
1788500.0,0.9,0.9,0.9
1789000.0,0.9,0.9,0.9
1789500.0,0.9,0.9,0.9
1790000.0,0.9,0.9,0.9
1790500.0,0.9,0.9,0.9
1791000.0,0.9,0.9,0.9
1791500.0,0.9,0.9,0.9
1792000.0,0.9,0.9,0.9
1792500.0,0.9,0.9,0.9
1793000.0,0.9,0.9,0.9
1793500.0,0.9,0.9,0.9
1794000.0,0.9,0.9,0.9
1794500.0,0.9,0.9,0.9
1795000.0,0.9,0.9,0.9
1795500.0,0.9,0.9,0.9
1796000.0,0.9,0.9,0.9
1796500.0,0.9,0.9,0.9
1797000.0,0.9,0.9,0.9
1797500.0,0.9,0.9,0.9
1798000.0,0.9,0.9,0.9
1798500.0,0.9,0.9,0.9
1799000.0,0.9,0.9,0.9
1799500.0,0.9,0.9,0.9
1800000.0,0.9,0.9,0.9
1800500.0,0.9,0.9,0.9
1801000.0,0.9,0.9,0.9
1801500.0,0.9,0.9,0.9
1802000.0,0.9,0.9,0.9
1802500.0,0.9,0.9,0.9
1803000.0,0.9,0.9,0.9
1803500.0,0.9,0.9,0.9
1804000.0,0.9,0.9,0.9
1804500.0,0.9,0.9,0.9
1805000.0,0.9,0.9,0.9
1805500.0,0.9,0.9,0.9
1806000.0,0.9,0.9,0.9
1806500.0,0.9,0.9,0.9
1807000.0,0.9,0.9,0.9
1807500.0,0.9,0.9,0.9
1808000.0,0.9,0.9,0.9
1808500.0,0.9,0.9,0.9
1809000.0,0.9,0.9,0.9
1809500.0,0.9,0.9,0.9
1810000.0,0.9,0.9,0.9
1810500.0,0.9,0.9,0.9
1811000.0,0.9,0.9,0.9
1811500.0,0.9,0.9,0.9
1812000.0,0.9,0.9,0.9
1812500.0,0.9,0.9,0.9
1813000.0,0.9,0.9,0.9
1813500.0,0.9,0.9,0.9
1814000.0,0.9,0.9,0.9
1814500.0,0.9,0.9,0.9
1815000.0,0.9,0.9,0.9
1815500.0,0.9,0.9,0.9
1816000.0,0.9,0.9,0.9
1816500.0,0.9,0.9,0.9
1817000.0,0.9,0.9,0.9
1817500.0,0.9,0.9,0.9
1818000.0,0.9,0.9,0.9
1818500.0,0.9,0.9,0.9
1819000.0,0.9,0.9,0.9
1819500.0,0.9,0.9,0.9
1820000.0,0.9,0.9,0.9
1820500.0,0.9,0.9,0.9
1821000.0,0.9,0.9,0.9
1821500.0,0.9,0.9,0.9
1822000.0,0.9,0.9,0.9
1822500.0,0.9,0.9,0.9
1823000.0,0.9,0.9,0.9
1823500.0,0.9,0.9,0.9
1824000.0,0.9,0.9,0.9
1824500.0,0.9,0.9,0.9
1825000.0,0.9,0.9,0.9
1825500.0,0.9,0.9,0.9
1826000.0,0.9,0.9,0.9
1826500.0,0.9,0.9,0.9
1827000.0,0.9,0.9,0.9
1827500.0,0.9,0.9,0.9
1828000.0,0.9,0.9,0.9
1828500.0,0.9,0.9,0.9
1829000.0,0.9,0.9,0.9
1829500.0,0.9,0.9,0.9
1830000.0,0.9,0.9,0.9
1830500.0,0.9,0.9,0.9
1831000.0,0.9,0.9,0.9
1831500.0,0.9,0.9,0.9
1832000.0,0.9,0.9,0.9
1832500.0,0.9,0.9,0.9
1833000.0,0.9,0.9,0.9
1833500.0,0.9,0.9,0.9
1834000.0,0.9,0.9,0.9
1834500.0,0.9,0.9,0.9
1835000.0,0.9,0.9,0.9
1835500.0,0.9,0.9,0.9
1836000.0,0.9,0.9,0.9
1836500.0,0.9,0.9,0.9
1837000.0,0.9,0.9,0.9
1837500.0,0.9,0.9,0.9
1838000.0,0.9,0.9,0.9
1838500.0,0.9,0.9,0.9
1839000.0,0.9,0.9,0.9
1839500.0,0.9,0.9,0.9
1840000.0,0.9,0.9,0.9
1840500.0,0.9,0.9,0.9
1841000.0,0.9,0.9,0.9
1841500.0,0.9,0.9,0.9
1842000.0,0.9,0.9,0.9
1842500.0,0.9,0.9,0.9
1843000.0,0.9,0.9,0.9
1843500.0,0.9,0.9,0.9
1844000.0,0.9,0.9,0.9
1844500.0,0.9,0.9,0.9
1845000.0,0.9,0.9,0.9
1845500.0,0.9,0.9,0.9
1846000.0,0.9,0.9,0.9
1846500.0,0.9,0.9,0.9
1847000.0,0.9,0.9,0.9
1847500.0,0.9,0.9,0.9
1848000.0,0.9,0.9,0.9
1848500.0,0.9,0.9,0.9
1849000.0,0.9,0.9,0.9
1849500.0,0.9,0.9,0.9
1850000.0,0.9,0.9,0.9
1850500.0,0.9,0.9,0.9
1851000.0,0.9,0.9,0.9
1851500.0,0.9,0.9,0.9
1852000.0,0.9,0.9,0.9
1852500.0,0.9,0.9,0.9
1853000.0,0.9,0.9,0.9
1853500.0,0.9,0.9,0.9
1854000.0,0.9,0.9,0.9
1854500.0,0.9,0.9,0.9
1855000.0,0.9,0.9,0.9
1855500.0,0.9,0.9,0.9
1856000.0,0.9,0.9,0.9
1856500.0,0.9,0.9,0.9
1857000.0,0.9,0.9,0.9
1857500.0,0.9,0.9,0.9
1858000.0,0.9,0.9,0.9
1858500.0,0.9,0.9,0.9
1859000.0,0.9,0.9,0.9
1859500.0,0.9,0.9,0.9
1860000.0,0.9,0.9,0.9
1860500.0,0.9,0.9,0.9
1861000.0,0.9,0.9,0.9
1861500.0,0.9,0.9,0.9
1862000.0,0.9,0.9,0.9
1862500.0,0.9,0.9,0.9
1863000.0,0.9,0.9,0.9
1863500.0,0.9,0.9,0.9
1864000.0,0.9,0.9,0.9
1864500.0,0.9,0.9,0.9
1865000.0,0.9,0.9,0.9
1865500.0,0.9,0.9,0.9
1866000.0,0.9,0.9,0.9
1866500.0,0.9,0.9,0.9
1867000.0,0.9,0.9,0.9
1867500.0,0.9,0.9,0.9
1868000.0,0.9,0.9,0.9
1868500.0,0.9,0.9,0.9
1869000.0,0.9,0.9,0.9
1869500.0,0.9,0.9,0.9
1870000.0,0.9,0.9,0.9
1870500.0,0.9,0.9,0.9
1871000.0,0.9,0.9,0.9
1871500.0,0.9,0.9,0.9
1872000.0,0.9,0.9,0.9
1872500.0,0.9,0.9,0.9
1873000.0,0.9,0.9,0.9
1873500.0,0.9,0.9,0.9
1874000.0,0.9,0.9,0.9
1874500.0,0.9,0.9,0.9
1875000.0,0.9,0.9,0.9
1875500.0,0.9,0.9,0.9
1876000.0,0.9,0.9,0.9
1876500.0,0.9,0.9,0.9
1877000.0,0.9,0.9,0.9
1877500.0,0.9,0.9,0.9
1878000.0,0.9,0.9,0.9
1878500.0,0.9,0.9,0.9
1879000.0,0.9,0.9,0.9
1879500.0,0.9,0.9,0.9
1880000.0,0.9,0.9,0.9
1880500.0,0.9,0.9,0.9
1881000.0,0.9,0.9,0.9
1881500.0,0.9,0.9,0.9
1882000.0,0.9,0.9,0.9
1882500.0,0.9,0.9,0.9
1883000.0,0.9,0.9,0.9
1883500.0,0.9,0.9,0.9
1884000.0,0.9,0.9,0.9
1884500.0,0.9,0.9,0.9
1885000.0,0.9,0.9,0.9
1885500.0,0.9,0.9,0.9
1886000.0,0.9,0.9,0.9
1886500.0,0.9,0.9,0.9
1887000.0,0.9,0.9,0.9
1887500.0,0.9,0.9,0.9
1888000.0,0.9,0.9,0.9
1888500.0,0.9,0.9,0.9
1889000.0,0.9,0.9,0.9
1889500.0,0.9,0.9,0.9
1890000.0,0.9,0.9,0.9
1890500.0,0.9,0.9,0.9
1891000.0,0.9,0.9,0.9
1891500.0,0.9,0.9,0.9
1892000.0,0.9,0.9,0.9
1892500.0,0.9,0.9,0.9
1893000.0,0.9,0.9,0.9
1893500.0,0.9,0.9,0.9
1894000.0,0.9,0.9,0.9
1894500.0,0.9,0.9,0.9
1895000.0,0.9,0.9,0.9
1895500.0,0.9,0.9,0.9
1896000.0,0.9,0.9,0.9
1896500.0,0.9,0.9,0.9
1897000.0,0.9,0.9,0.9
1897500.0,0.9,0.9,0.9
1898000.0,0.9,0.9,0.9
1898500.0,0.9,0.9,0.9
1899000.0,0.9,0.9,0.9
1899500.0,0.9,0.9,0.9
1900000.0,0.9,0.9,0.9
1900500.0,0.9,0.9,0.9
1901000.0,0.9,0.9,0.9
1901500.0,0.9,0.9,0.9
1902000.0,0.9,0.9,0.9
1902500.0,0.9,0.9,0.9
1903000.0,0.9,0.9,0.9
1903500.0,0.9,0.9,0.9
1904000.0,0.9,0.9,0.9
1904500.0,0.9,0.9,0.9
1905000.0,0.9,0.9,0.9
1905500.0,0.9,0.9,0.9
1906000.0,0.9,0.9,0.9
1906500.0,0.9,0.9,0.9
1907000.0,0.9,0.9,0.9
1907500.0,0.9,0.9,0.9
1908000.0,0.9,0.9,0.9
1908500.0,0.9,0.9,0.9
1909000.0,0.9,0.9,0.9
1909500.0,0.9,0.9,0.9
1910000.0,0.9,0.9,0.9
1910500.0,0.9,0.9,0.9
1911000.0,0.9,0.9,0.9
1911500.0,0.9,0.9,0.9
1912000.0,0.9,0.9,0.9
1912500.0,0.9,0.9,0.9
1913000.0,0.9,0.9,0.9
1913500.0,0.9,0.9,0.9
1914000.0,0.9,0.9,0.9
1914500.0,0.9,0.9,0.9
1915000.0,0.9,0.9,0.9
1915500.0,0.9,0.9,0.9
1916000.0,0.9,0.9,0.9
1916500.0,0.9,0.9,0.9
1917000.0,0.9,0.9,0.9
1917500.0,0.9,0.9,0.9
1918000.0,0.9,0.9,0.9
1918500.0,0.9,0.9,0.9
1919000.0,0.9,0.9,0.9
1919500.0,0.9,0.9,0.9
1920000.0,0.9,0.9,0.9
1920500.0,0.9,0.9,0.9
1921000.0,0.9,0.9,0.9
1921500.0,0.9,0.9,0.9
1922000.0,0.9,0.9,0.9
1922500.0,0.9,0.9,0.9
1923000.0,0.9,0.9,0.9
1923500.0,0.9,0.9,0.9
1924000.0,0.9,0.9,0.9
1924500.0,0.9,0.9,0.9
1925000.0,0.9,0.9,0.9
1925500.0,0.9,0.9,0.9
1926000.0,0.9,0.9,0.9
1926500.0,0.9,0.9,0.9
1927000.0,0.9,0.9,0.9
1927500.0,0.9,0.9,0.9
1928000.0,0.9,0.9,0.9
1928500.0,0.9,0.9,0.9
1929000.0,0.9,0.9,0.9
1929500.0,0.9,0.9,0.9
1930000.0,0.9,0.9,0.9
1930500.0,0.9,0.9,0.9
1931000.0,0.9,0.9,0.9
1931500.0,0.9,0.9,0.9
1932000.0,0.9,0.9,0.9
1932500.0,0.9,0.9,0.9
1933000.0,0.9,0.9,0.9
1933500.0,0.9,0.9,0.9
1934000.0,0.9,0.9,0.9
1934500.0,0.9,0.9,0.9
1935000.0,0.9,0.9,0.9
1935500.0,0.9,0.9,0.9
1936000.0,0.9,0.9,0.9
1936500.0,0.9,0.9,0.9
1937000.0,0.9,0.9,0.9
1937500.0,0.9,0.9,0.9
1938000.0,0.9,0.9,0.9
1938500.0,0.9,0.9,0.9
1939000.0,0.9,0.9,0.9
1939500.0,0.9,0.9,0.9
1940000.0,0.9,0.9,0.9
1940500.0,0.9,0.9,0.9
1941000.0,0.9,0.9,0.9
1941500.0,0.9,0.9,0.9
1942000.0,0.9,0.9,0.9
1942500.0,0.9,0.9,0.9
1943000.0,0.9,0.9,0.9
1943500.0,0.9,0.9,0.9
1944000.0,0.9,0.9,0.9
1944500.0,0.9,0.9,0.9
1945000.0,0.9,0.9,0.9
1945500.0,0.9,0.9,0.9
1946000.0,0.9,0.9,0.9
1946500.0,0.9,0.9,0.9
1947000.0,0.9,0.9,0.9
1947500.0,0.9,0.9,0.9
1948000.0,0.9,0.9,0.9
1948500.0,0.9,0.9,0.9
1949000.0,0.9,0.9,0.9
1949500.0,0.9,0.9,0.9
1950000.0,0.9,0.9,0.9
1950500.0,0.9,0.9,0.9
1951000.0,0.9,0.9,0.9
1951500.0,0.9,0.9,0.9
1952000.0,0.9,0.9,0.9
1952500.0,0.9,0.9,0.9
1953000.0,0.9,0.9,0.9
1953500.0,0.9,0.9,0.9
1954000.0,0.9,0.9,0.9
1954500.0,0.9,0.9,0.9
1955000.0,0.9,0.9,0.9
1955500.0,0.9,0.9,0.9
1956000.0,0.9,0.9,0.9
1956500.0,0.9,0.9,0.9
1957000.0,0.9,0.9,0.9
1957500.0,0.9,0.9,0.9
1958000.0,0.9,0.9,0.9
1958500.0,0.9,0.9,0.9
1959000.0,0.9,0.9,0.9
1959500.0,0.9,0.9,0.9
1960000.0,0.9,0.9,0.9
1960500.0,0.9,0.9,0.9
1961000.0,0.9,0.9,0.9
1961500.0,0.9,0.9,0.9
1962000.0,0.9,0.9,0.9
1962500.0,0.9,0.9,0.9
1963000.0,0.9,0.9,0.9
1963500.0,0.9,0.9,0.9
1964000.0,0.9,0.9,0.9
1964500.0,0.9,0.9,0.9
1965000.0,0.9,0.9,0.9
1965500.0,0.9,0.9,0.9
1966000.0,0.9,0.9,0.9
1966500.0,0.9,0.9,0.9
1967000.0,0.9,0.9,0.9
1967500.0,0.9,0.9,0.9
1968000.0,0.9,0.9,0.9
1968500.0,0.9,0.9,0.9
1969000.0,0.9,0.9,0.9
1969500.0,0.9,0.9,0.9
1970000.0,0.9,0.9,0.9
1970500.0,0.9,0.9,0.9
1971000.0,0.9,0.9,0.9
1971500.0,0.9,0.9,0.9
1972000.0,0.9,0.9,0.9
1972500.0,0.9,0.9,0.9
1973000.0,0.9,0.9,0.9
1973500.0,0.9,0.9,0.9
1974000.0,0.9,0.9,0.9
1974500.0,0.9,0.9,0.9
1975000.0,0.9,0.9,0.9
1975500.0,0.9,0.9,0.9
1976000.0,0.9,0.9,0.9
1976500.0,0.9,0.9,0.9
1977000.0,0.9,0.9,0.9
1977500.0,0.9,0.9,0.9
1978000.0,0.9,0.9,0.9
1978500.0,0.9,0.9,0.9
1979000.0,0.9,0.9,0.9
1979500.0,0.9,0.9,0.9
1980000.0,0.9,0.9,0.9
1980500.0,0.9,0.9,0.9
1981000.0,0.9,0.9,0.9
1981500.0,0.9,0.9,0.9
1982000.0,0.9,0.9,0.9
1982500.0,0.9,0.9,0.9
1983000.0,0.9,0.9,0.9
1983500.0,0.9,0.9,0.9
1984000.0,0.9,0.9,0.9
1984500.0,0.9,0.9,0.9
1985000.0,0.9,0.9,0.9
1985500.0,0.9,0.9,0.9
1986000.0,0.9,0.9,0.9
1986500.0,0.9,0.9,0.9
1987000.0,0.9,0.9,0.9
1987500.0,0.9,0.9,0.9
1988000.0,0.9,0.9,0.9
1988500.0,0.9,0.9,0.9
1989000.0,0.9,0.9,0.9
1989500.0,0.9,0.9,0.9
1990000.0,0.9,0.9,0.9
1990500.0,0.9,0.9,0.9
1991000.0,0.9,0.9,0.9
1991500.0,0.9,0.9,0.9
1992000.0,0.9,0.9,0.9
1992500.0,0.9,0.9,0.9
1993000.0,0.9,0.9,0.9
1993500.0,0.9,0.9,0.9
1994000.0,0.9,0.9,0.9
1994500.0,0.9,0.9,0.9
1995000.0,0.9,0.9,0.9
1995500.0,0.9,0.9,0.9
1996000.0,0.9,0.9,0.9
1996500.0,0.9,0.9,0.9
1997000.0,0.9,0.9,0.9
1997500.0,0.9,0.9,0.9
1998000.0,0.9,0.9,0.9
1998500.0,0.9,0.9,0.9
1999000.0,0.9,0.9,0.9
1999500.0,0.9,0.9,0.9
2000000.0,0.9,0.9,0.9
